EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Pitch,Yaw,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.2364166078580152,-1.053077420143514,-0.8824193590131737,-1.6339298745865967,-0.7746285818847792,-0.9675138517430317,-1.7804516053509176,-1.4500597202087415,0.07994740587037252,-1.2563478193470656,-1.7783046171379464,0.9248046875,0.0380859375,0.2451171875,36.0625,4.375,14.0625
-0.8626843101228294,-0.43410144322781974,-1.5902640846093203,-0.7995791799183322,-0.8517016754593926,-0.7946620773364902,-0.7322458216697966,-0.9654767870473576,0.08079330084817722,-1.2573353112997512,-1.765731535544836,0.935546875,0.04443359375,0.2490234375,36.5,2.0625,12.6875
-0.7859581822282614,-1.5097244291184129,-2.491952762523107,-1.2674541645821715,-1.3927877071726904,-1.8965432844436156,-1.3561000565416517,-1.2509856335080767,0.0832892402154908,-1.2587909164159363,-1.7562376615401358,0.9326171875,0.04931640625,0.24951171875,32.9375,0.5,10.6875
-0.3119274690633728,-0.8457222709997666,-0.37256803448585357,-1.0041453118212695,-0.6636030569057578,-0.8544450679678776,0.26239384828018425,-0.7481468952745827,0.08650226924989014,-1.2605326854046526,-1.747716478390399,0.93701171875,0.05078125,0.24267578125,31.3125,-1.3125,9.3125
-0.8981606788915201,-1.3236224136008403,-1.1773087224024323,-1.6729215288444141,-1.1993993611537275,-1.6512714706338942,-1.2694870253719297,-1.0689543296261954,0.0902437403057401,-1.262715579499235,-1.7409655484058764,0.935546875,0.04833984375,0.2421875,27.9375,-2.625,7.8125
-2.618423154332134,-1.5487305415245556,0.18703310802226167,-0.5403095928108924,-1.112505721269427,-0.46145445716060357,-1.5113174463479842,-0.3616717081246115,0.09297022443858444,-1.2658523343880637,-1.7353152220098065,0.93896484375,0.0439453125,0.240234375,23.6875,-4.1875,6.8125
-0.08507047327045288,-0.7620506391266377,-1.304094095223714,-1.2911288499411273,-1.6238612120582272,-1.1371550493524734,-2.1834701347253067,-0.7003297490834651,0.09779724264511612,-1.2691530014226422,-1.7315969975076475,0.94384765625,0.0458984375,0.2353515625,22.625,-6.0625,5.0625
-0.16323637263345783,-0.07037823787275639,-0.6833178080058484,-0.005468621935711903,-0.262133075818929,-1.2469599653016878,-0.9759967249007024,-0.3597674947577236,0.10548815576030196,-1.2728087193890925,-1.7316723122432096,0.94873046875,0.0634765625,0.23583984375,21.375,-6.375,3.25
-1.8575446168932965,-2.061205567406626,-0.8538726480416164,-0.737421742063342,-1.1089605992934,-1.2295986673103567,0.12456142163269607,-1.2788925101274384,0.11221674666246904,-1.2762721003861417,-1.7327079647237884,0.94677734375,0.0654296875,0.23974609375,15.75,-6.75,2.3125
-0.8841889374035767,-0.487721219274439,-1.2883582137235048,-0.5441297537727747,-3.0202440207767705,-2.073498805646889,-0.5135734620455836,-1.4186099675145565,0.1161443655373403,-1.2791818795296974,-1.7331962852305474,0.95361328125,0.056640625,0.25146484375,9.25,-6.75,2.25
-0.8738211458392836,-0.7584088331035693,-0.28988618636776187,0.9715847239660688,0.9115780861408903,0.44219487666680474,-0.7026593372216072,-1.0729360082211172,0.11771741153634653,-1.2821989816975152,-1.7328293339553005,0.9501953125,0.046875,0.25390625,5.125,-6.5625,2.25
-0.9550259907018762,-1.7603837961211561,-2.896397853894532,-1.671292772357297,-0.7977912985315253,-0.5830896197894921,-1.722896648456745,-1.2959430978904811,0.1173691420779141,-1.2852961042707125,-1.7319061453468532,0.94482421875,0.04345703125,0.25341796875,1.8125,-6.8125,2.5625
-0.9886731837216636,-0.5612694072183648,-1.447670668371319,-2.231296480933164,-2.464874014795275,-2.6003026896939248,-0.962692107300469,-0.16075735011992714,0.1134982570114458,-1.288402433086993,-1.7278791934693318,0.94677734375,0.017578125,0.259765625,-0.125,-7.6875,3.0625
-1.2260390587310268,-0.9818417572361506,-0.1848501532552766,-0.7109023599922768,-3.3857665648879096,-1.4920713392601421,-1.5189064077365086,-1.0706046383726173,0.1094742199003979,-1.2916912204914597,-1.7236003299352252,0.93994140625,0.0078125,0.26220703125,1.0625,-8.3125,3.125
-0.5884711176790229,-2.630446349573624,-0.9916832286650153,-2.288320599773969,-0.6566984118106876,-1.2907809016625917,0.28542881678417337,-0.6243428300815835,0.1058017101683678,-1.2943175754546248,-1.7184962916830804,0.9404296875,0.005859375,0.26123046875,2.5625,-8.625,3.0
0.0015388973332195724,-1.1944986241500803,-1.7059340597401413,-1.1771330472022528,0.6994627132300314,0.20341671685660276,-1.7193773154977203,-1.47172423818222,0.10185638928870834,-1.2974579155453574,-1.7136527314938683,0.95068359375,0.00537109375,0.275390625,2.6875,-8.5,3.1875
-1.2612040824982034,-1.0529102776526835,-0.9162378339472785,2.7873632351241215,-1.615993269440958,-2.104369276438627,-0.7463946045493787,-1.5388648593323868,0.09761452364345907,-1.299245395653799,-1.7085740250651684,0.970703125,0.03466796875,0.2919921875,1.9375,-6.6875,4.9375
1.368558374782925,-2.680805158627749,-0.8336236467762543,0.06009514573215911,0.4786665504036019,-2.914629126277761,-0.24740918453544292,1.0617852198042408,0.09177003138008374,-1.298895594071717,-1.703686699828054,0.99462890625,0.08251953125,0.30712890625,-4.4375,-0.6875,7.4375
-1.0427237908095004,-1.1778160446319983,-0.5957248216321398,-2.3224125815075087,-2.754322281258124,-1.0175725034354612,1.7165613293601139,-0.4560818364712487,0.08005679295388657,-1.294283841432318,-1.6977579471316575,1.04833984375,0.10009765625,0.3330078125,-19.125,10.375,8.5
-5.410125101132767,0.9340316272565933,-1.2977868104487755,-0.89631668893097,2.5405221675134486,5.374601318330738,-7.142366189155366,-6.175803363398731,0.04998221890458154,-1.2856448231229556,-1.681260729308169,1.07861328125,0.09130859375,0.3486328125,-40.5,25.1875,17.0
0.5532244225354987,-2.8599254080559207,0.3885619227114367,1.693111153433409,3.233539888904445,-4.101623559360542,0.4583392962820347,1.0226604822697023,0.0007028173875530213,-1.2684085823831832,-1.650826078381103,1.12548828125,-0.0068359375,0.44677734375,-57.625,43.375,23.4375
1.1360798027017582,-0.7844915734008744,-0.7811588535639291,3.424120334645346,2.1686535558888655,-3.0972291772406804,5.605095678596408,2.3566675916300768,-0.04944469599274042,-1.2392123762042748,-1.6155762368412916,1.15087890625,-0.05517578125,0.5810546875,-47.875,69.5,30.8125
-4.605794093349107,-0.4985917463526658,-3.5700804497325067,-7.10010621198848,-6.473330356102839,3.2066494133938983,-14.625418064367993,-7.666882239226893,-0.09597943428111744,-1.201344108511576,-1.5833102596788238,1.14892578125,-0.0009765625,0.6240234375,-46.25,103.25,40.5
0.946183993486108,-2.751923830388023,-0.47296472568997094,-2.439126742981952,-4.243933086627502,-5.390768247381419,8.446330995891259,0.8095580439971614,-0.15013876424245087,-1.1512548588290086,-1.5516085641227952,1.14208984375,-0.08203125,0.6865234375,-71.6875,135.375,52.25
-0.9984488039532732,1.0253548884684824,-0.8275947538437691,-3.4137694840209756,-2.9336647825609514,-1.782943961900572,-1.6838629431866798,1.001352200846039,-0.2071458296949881,-1.0899905107095444,-1.5196048447819317,1.12744140625,-0.2763671875,0.83056640625,-79.75,161.8125,68.0
2.559761966413073,-1.9440168024873585,0.0016176042184459004,0.9354820521051884,0.46510979500549,-1.2311877768257355,1.454267970792083,2.805394934781875,0.327629760579483,-1.2636927086249097,-2.0280027225195614,0.9375,0.1259765625,0.23876953125,20.0625,10.125,16.1875
0.21859606777725274,-2.334163291580429,0.012582461188412511,-0.6335805558522979,-0.747478880561729,-1.5905465687766747,-0.27479844112827684,-0.5920092765351189,0.3193292329348354,-1.2637014582147423,-2.0120603442678844,0.9365234375,0.119140625,0.2431640625,19.6875,7.8125,14.6875
-1.6554371710037616,-2.984380646053296,-2.589715592847144,-1.2445147042671292,-1.9003942182052278,-2.21038902770928,-2.1269331870957373,-0.9918584370393675,0.31376627052488465,-1.2639869258546483,-1.998066789048533,0.93603515625,0.1162109375,0.23828125,21.4375,6.125,13.375
-1.3456495506902952,-1.617177812961401,-2.417793703869509,-0.340419908007305,-1.8530186548982015,-0.5156893300991563,-1.8062542494314677,-1.9480888090632602,0.31887567546381684,-1.2660722760027876,-1.9937162660709755,0.7294921875,0.16259765625,0.0595703125,23.375,5.75,11.4375
-2.0692012451392823,0.021337506001511408,-1.5016325113195992,-1.465467075971122,-1.2278997313788247,-1.4413541461656671,-2.6645818546918454,-2.1601547928931613,0.29161479381173866,-1.2632539120558244,-1.9597208133044937,1.00830078125,-0.12255859375,0.5068359375,20.75,3.625,11.0625
-3.353997903294355,-0.39304573839273177,-1.6854658043804267,-2.4883234096434155,-1.061738941809994,-0.46808743333004466,-2.3155755950108463,-3.1329807796979248,0.3092634984250239,-1.2765590589094968,-1.9683491604114056,0.73291015625,0.154296875,-0.39697265625,21.0625,1.5,10.0625
-0.7556451868860334,-2.1955452037895062,-1.4209423647942088,-1.0433675439389452,-0.8488094897108309,-0.38744745256693547,-0.06197047987147277,-1.342246673492046,0.2957556082366902,-1.2662141032084135,-1.9494965290772166,1.185546875,0.14892578125,0.80078125,14.625,2.25,8.9375
-1.2644813350239232,-0.7376631487261112,-2.325063493225706,-1.8084391545377065,-1.835092518209541,-1.8028147645358419,-1.0692081155057134,-1.5662301352944588,0.30458167325920715,-1.2792092990248696,-1.9520114119576308,0.7451171875,0.04345703125,-0.33642578125,15.6875,0.8125,7.75
-0.6213804128586674,-0.5711439226183709,-0.46443380701448167,-0.10335342140062853,-0.8610809861003381,-1.0305184853628313,-0.44834760389145745,-0.6044467988982605,0.2944256709404277,-1.2697012753498418,-1.9398825360074208,1.1796875,0.19482421875,0.7548828125,4.625,1.625,7.5625
-0.1517332519705028,-1.4632438997144581,-2.3005280187505557,-1.4718660217332855,-0.42258276826436175,-1.0016923849974413,-1.4779628227457846,-0.7199539654306655,0.2988300089735002,-1.2820967202697882,-1.9413520168872629,0.74365234375,0.01611328125,-0.3056640625,6.75,0.5,6.0625
-0.8712587637630173,-0.9835729175831684,-0.8169299370266233,-2.0111360515365555,-0.8059495881480769,-1.9653429302381573,-0.7432013290686673,-1.2272986517881825,0.2882385989369455,-1.2724208755170483,-1.930742629233761,1.18798828125,0.1884765625,0.74169921875,-1.0625,1.5,5.875
-0.5990209546450903,-0.4599386932438258,-0.29244110034642395,-0.4210513198609615,-2.2501204829610195,-0.5705242671787704,-1.7195496765798046,-0.6610246605667428,0.2927462367957305,-1.285236852152158,-1.933423444846212,0.7431640625,0.0078125,-0.3212890625,3.625,0.0,4.8125
-0.3631521749094522,-1.2669744772812677,-0.7760719766717857,-0.8052264977349959,-0.8970820055660769,-0.2798653438976203,-0.3971256175050482,-1.3809431366783962,0.28002627166128496,-1.275607194832476,-1.9217814504436583,1.18408203125,0.15234375,0.771484375,-2.8125,0.6875,4.9375
-1.6955317340348817,-1.2810542852988858,-0.921309896829539,-1.7456588100768136,-1.467997982780121,-0.705445057252283,-1.2544107027141251,-0.6270679044250784,0.2770702969082753,-1.274892354092126,-1.9188967877266736,0.986328125,0.1171875,0.291015625,-1.4375,2.3125,4.0
-0.829310194422455,-0.8267635535791388,-1.1786021068610895,-1.1212604852819632,-1.2496457968791266,-1.0132133235984546,-1.4854154280013034,-0.37613265146901403,0.275405392826546,-1.277564491227597,-1.9169537682691407,0.9775390625,0.08251953125,0.19189453125,-0.25,-1.5625,3.875
-1.534624846028854,-1.3571673602789027,-1.3862750309164638,0.25787810971358527,-1.5144989138841665,-2.13926841647166,-0.6287491604745641,-0.6457219404203464,0.2758655135074944,-1.2803464859191278,-1.917571810458124,0.95703125,0.0908203125,0.2060546875,-0.75,-2.5625,2.625
-0.7930867498231919,-1.9949252604221033,-0.9684298936710509,-0.6608062050605674,-1.2241153518937775,-1.4426144242114871,-1.1372388792207473,-1.0398560572275544,0.2762826291830684,-1.283018633526928,-1.918603931752531,0.9580078125,0.08984375,0.20947265625,-2.125,-3.25,1.9375
-0.6422826159495468,-0.432130313153206,-1.7229316853398016,-0.29019416171406015,-0.66064293454269,-0.3437206034099097,-1.10878642952382,-0.4035822435049775,0.2768441851103485,-1.2857626564322056,-1.9204701951128027,0.96240234375,0.0908203125,0.21533203125,-3.875,-4.125,1.5
0.1471860808370957,-1.5489631747088495,-3.3591291696840533,-3.0046154538139684,-2.409288425776115,-1.9156533857584155,-0.7046328544975919,-1.2404099790682757,0.2776220839353408,-1.2882848916555771,-1.9230183690388019,0.962890625,0.09033203125,0.21533203125,-5.875,-4.6875,1.0
-1.323370719018866,-1.7512312775616103,0.8382934900507234,2.647113752616733,0.4072548042366633,-0.8489683553067509,-0.8209903542427288,-0.5984626585729514,0.27828292937930016,-1.2911113824486342,-1.9265027425013,0.96240234375,0.09033203125,0.21533203125,-8.25,-4.9375,0.625
-1.0413843271711987,-0.6394252582493356,-3.3390730920600062,-2.555985721536604,-2.733371395382756,-0.7604208358198422,-1.1818315879044228,-1.3062158495927694,0.2778056677727752,-1.2938787731926364,-1.929735702483722,0.962890625,0.08740234375,0.21826171875,-10.5625,-5.0625,0.375
0.5858662919805506,-0.4380851820638995,0.5329081934469511,-1.059242349838159,0.11870052340329294,-1.8345776408225192,-1.8465234660835985,-0.8841807190251696,0.2767797846326973,-1.2966819080866103,-1.9333363461152748,0.9619140625,0.08447265625,0.21875,-12.6875,-5.0,0.1875
-1.6880532582438987,-1.7854050100982761,-0.16828954405281926,1.4765388097968304,0.052472735899966656,-0.1838625388168435,-1.5184643569513425,-1.2290740676425174,0.27505532885746925,-1.298835149907435,-1.9362259289200483,0.958984375,0.08154296875,0.2255859375,-13.875,-5.0625,0.0625
-1.7763798549531342,-2.204493824133609,-1.457070055994814,0.22061029813029445,-0.6650442972166577,-1.3576999081351349,-0.16308219825211345,-0.5752200922390572,0.2718182600517761,-1.3008464423063026,-1.9379923120627545,0.95654296875,0.0732421875,0.23291015625,-14.5,-5.0625,0.1875
0.11842212405975036,-1.3198263032506357,-1.0423402214007025,-1.717358456010642,-1.8711644514914,-0.9971370465236499,-1.0597522324597184,-1.1385140876750224,0.26795527770299443,-1.302957582635512,-1.9395161512949064,0.94921875,0.06689453125,0.2431640625,-14.8125,-4.875,0.4375
-1.3000030026082567,-2.442499072184207,-1.1348423170870083,0.09015787883288576,2.4765861291975217,-0.34482045078352536,-2.0978528133834558,-0.551378649670012,0.26192270497843684,-1.30452213093806,-1.9383963625997944,0.953125,0.05224609375,0.2451171875,-14.25,-4.1875,0.8125
-0.2976556262920804,-0.8197419916898323,-2.9618237586543015,-3.936860050862832,-3.931177993549677,-1.7411449013710292,-1.32963203454876,-0.5410706579258356,0.25514557266153576,-1.3059274778589938,-1.9363914244785216,0.94140625,0.04833984375,0.25927734375,-13.375,-4.0625,1.5
-0.7770083752105308,-0.9656365210056196,-0.07456511844990982,3.578074616344052,3.0907800751050396,0.1606257516076516,-0.9431111539570617,-1.7429861749062991,0.24671717352588865,-1.3067480526132949,-1.9321671192255965,0.96923828125,0.04638671875,0.27490234375,-12.0,-3.0625,2.375
-0.7177315118079653,-1.2780710749878172,-1.4194697949935289,-0.30850528962318124,-3.4533668996637057,-2.2628622978866892,-0.32310812683023904,0.09834267612294412,0.2356127094440087,-1.3059155245290568,-1.9250287483162452,0.99365234375,0.083984375,0.3017578125,-12.75,0.5,6.0625
-2.1504675762656587,-1.0929259741787016,-0.510831268452918,-3.3406559485562846,1.0231799717696264,0.864691625740262,-1.424245796523935,-3.4212055141866844,0.21026116724123287,-1.3032331962728674,-1.9074121618487891,1.04443359375,0.0673828125,0.3056640625,-23.75,8.8125,11.6875
-0.760216349437181,-3.3816982307134,-2.3262474546309093,-1.9829693233636378,-3.346791629023808,-1.8006530387831483,-1.4059912853997472,0.44583667658871706,0.16863716793938738,-1.295037782039064,-1.8742101449863664,1.08740234375,0.03955078125,0.36767578125,-26.8125,23.75,19.875
-1.2755573826569038,-0.5826837918809115,-2.2950925736220498,-3.7117992064283634,-4.224878009931833,-1.5858215277387167,-1.297480659516962,-1.5125686048555782,0.12122460320417702,-1.2777394857491151,-1.836589680472677,1.10009765625,0.1162109375,0.4267578125,-33.625,47.0,28.0
-1.1190763106354413,0.05253941649243546,0.22318563367277225,0.881249177605757,-2.2900907782630138,-0.5406688102917402,-0.5713046491039597,-2.266275924772463,0.054985450433998925,-1.2500077380112968,-1.7903035713299056,1.11083984375,0.0712890625,0.5068359375,-64.375,73.5,36.375
-1.948787896991742,-1.6928828117418444,-1.285856951749248,-2.369348696209319,-1.8468739764626154,-0.9587626616713346,-4.160344629061133,-2.0437606271762783,-0.021840792958693664,-1.2110345227004005,-1.7359868748123526,1.1396484375,-0.087890625,0.6416015625,-71.75,97.75,45.0
1.6445188840843565,-1.6427548818899955,-0.020196931153399815,-3.337081631826654,-2.691525453303561,-1.423670392437076,1.6993334432020426,2.0692147612572316,-0.08133673530334265,-1.1642955666064227,-1.691642354097026,1.12744140625,-0.12109375,0.75146484375,-52.1875,127.0625,52.875
-2.7005301286315406,-1.1668710909463964,1.2372071455826381,7.0695494400898085,2.9702984146336213,0.3384933654576735,-1.4257119060696961,-1.6248711468396797,-0.12828595570648668,-1.1050172561586893,-1.6557447559514609,1.1025390625,-0.1591796875,0.8203125,-41.25,159.6875,59.4375
0.14079469936493952,-0.9747641103027955,-1.3953598031622962,-2.751532952515774,-0.4709824623146018,-1.447195660306198,-1.7818154034311877,-1.2579995289259092,-0.1684341980949685,-1.0352799794000418,-1.6243688084012051,1.05322265625,-0.24365234375,0.8505859375,-35.0625,188.0625,70.4375
-0.9883623493797555,-1.2358317119907107,-2.2723885208035264,-9.927099674527636,-0.957041027053788,-1.638921032726191,0.23039829877629353,1.9009078451312336,-0.1975931425156983,-0.9565625113779058,-1.5977745239205323,1.037109375,-0.27685546875,0.88818359375,-18.25,212.1875,80.0625
